epoch,step,train/loss_epoch,train/loss_step,val/error_u,val/loss,val/loss_best
12359,12359,0.0002499344991520047,,,,
12360,12360,,0.00024968796060420573,,,
12360,12360,0.00024968796060420573,,,,
12361,12361,,0.00024944700999185443,,,
12361,12361,0.00024944700999185443,,,,
12362,12362,,0.000249209173489362,,,
12362,12362,0.000249209173489362,,,,
12363,12363,,0.0002489770995453,,,
12363,12363,0.0002489770995453,,,,
12364,12364,,0.00024874898372218013,,,
12364,12364,0.00024874898372218013,,,,
12365,12365,,0.000248525757342577,,,
12365,12365,0.000248525757342577,,,,
12366,12366,,0.00024830715847201645,,,
12366,12366,0.00024830715847201645,,,,
12367,12367,,0.000248093216214329,,,
12367,12367,0.000248093216214329,,,,
12368,12368,,0.00024787933216430247,,,
12368,12368,0.00024787933216430247,,,,
12369,12369,,0.0002476735971868038,,,
12369,12369,0.0002476735971868038,,,,
12370,12370,,0.00024746969575062394,,,
12370,12370,0.00024746969575062394,,,,
12371,12371,,0.0002472696651238948,,,
12371,12371,0.0002472696651238948,,,,
12372,12372,,0.00024707496049813926,,,
12372,12372,0.00024707496049813926,,,,
12373,12373,,0.0002468810125719756,,,
12373,12373,0.0002468810125719756,,,,
12374,12374,,0.0002466899168211967,,,
12374,12374,0.0002466899168211967,,,,
12375,12375,,0.00024650219711475074,,,
12375,12375,0.00024650219711475074,,,,
12376,12376,,0.0002463210839778185,,,
12376,12376,0.0002463210839778185,,,,
12377,12377,,0.0002461416006553918,,,
12377,12377,0.0002461416006553918,,,,
12378,12378,,0.0002459634270053357,,,
12378,12378,0.0002459634270053357,,,,
12379,12379,,0.00024578903685323894,,,
12379,12379,0.00024578903685323894,,,,
12380,12380,,0.0002456172660458833,,,
12380,12380,0.0002456172660458833,,,,
12381,12381,,0.000245447299676016,,,
12381,12381,0.000245447299676016,,,,
12382,12382,,0.00024528129142709076,,,
12382,12382,0.00024528129142709076,,,,
12383,12383,,0.0002451173204462975,,,
12383,12383,0.0002451173204462975,,,,
12384,12384,,0.00024495384423062205,,,
12384,12384,0.00024495384423062205,,,,
12385,12385,,0.0002447959268465638,,,
12385,12385,0.0002447959268465638,,,,
12386,12386,,0.00024463716545142233,,,
12386,12386,0.00024463716545142233,,,,
12387,12387,,0.00024448000476695597,,,
12387,12387,0.00024448000476695597,,,,
12388,12388,,0.00024432860664092004,,,
12388,12388,0.00024432860664092004,,,,
12389,12389,,0.00024417630629613996,,,
12389,12389,0.00024417630629613996,,,,
12390,12390,,0.00024402821145486087,,,
12390,12390,0.00024402821145486087,,,,
12391,12391,,0.00024387806479353458,,,
12391,12391,0.00024387806479353458,,,,
12392,12392,,0.000243734335526824,,,
12392,12392,0.000243734335526824,,,,
12393,12393,,0.00024359057715628296,,,
12393,12393,0.00024359057715628296,,,,
12394,12394,,0.00024344869598280638,,,
12394,12394,0.00024344869598280638,,,,
12395,12395,,0.00024330832820851356,,,
12395,12395,0.00024330832820851356,,,,
12396,12396,,0.0002431702014291659,,,
12396,12396,0.0002431702014291659,,,,
12397,12397,,0.00024303366080857813,,,
12397,12397,0.00024303366080857813,,,,
12398,12398,,0.00024289829889312387,,,
12398,12398,0.00024289829889312387,,,,
12399,12399,,0.0002427631407044828,,,
12399,12399,0.0002427631407044828,,,,
12400,12400,,0.000242628637352027,,,
12400,12400,0.000242628637352027,,,,
12401,12401,,0.0002424999256618321,,,
12401,12401,0.0002424999256618321,,,,
12402,12402,,0.00024236929311882704,,,
12402,12402,0.00024236929311882704,,,,
12403,12403,,0.0002422403049422428,,,
12403,12403,0.0002422403049422428,,,,
12404,12404,,0.00024211515847127885,,,
12404,12404,0.00024211515847127885,,,,
12405,12405,,0.00024198979372158647,,,
12405,12405,0.00024198979372158647,,,,
12406,12406,,0.0002418643853161484,,,
12406,12406,0.0002418643853161484,,,,
12407,12407,,0.0002417409559711814,,,
12407,12407,0.0002417409559711814,,,,
12408,12408,,0.00024162021873053163,,,
12408,12408,0.00024162021873053163,,,,
12409,12409,,0.000241500572883524,,,
12409,12409,0.000241500572883524,,,,
12410,12410,,0.0002413795591564849,,,
12410,12410,0.0002413795591564849,,,,
12411,12411,,0.0002412603935226798,,,
12411,12411,0.0002412603935226798,,,,
12412,12412,,0.00024114236293826252,,,
12412,12412,0.00024114236293826252,,,,
12413,12413,,0.00024102767929434776,,,
12413,12413,0.00024102767929434776,,,,
12414,12414,,0.00024091260274872184,,,
12414,12414,0.00024091260274872184,,,,
12415,12415,,0.00024079848662950099,,,
12415,12415,0.00024079848662950099,,,,
12416,12416,,0.00024068371567409486,,,
12416,12416,0.00024068371567409486,,,,
12417,12417,,0.000240573805058375,,,
12417,12417,0.000240573805058375,,,,
12418,12418,,0.00024046209000516683,,,
12418,12418,0.00024046209000516683,,,,
12419,12419,,0.00024035100068431348,,,
12419,12419,0.00024035100068431348,,,,
12420,12420,,0.00024024106096476316,,,
12420,12420,0.00024024106096476316,,,,
12421,12421,,0.000240131703321822,,,
12421,12421,0.000240131703321822,,,,
12422,12422,,0.00024002506688702852,,,
12422,12422,0.00024002506688702852,,,,
12423,12423,,0.00023991800844669342,,,
12423,12423,0.00023991800844669342,,,,
12424,12424,,0.00023981266713235527,,,
12424,12424,0.00023981266713235527,,,,
12425,12425,,0.00023970686015672982,,,
12425,12425,0.00023970686015672982,,,,
12426,12426,,0.00023960367252584547,,,
12426,12426,0.00023960367252584547,,,,
12427,12427,,0.0002395000192336738,,,
12427,12427,0.0002395000192336738,,,,
12428,12428,,0.0002393970498815179,,,
12428,12428,0.0002393970498815179,,,,
12429,12429,,0.0002392940514255315,,,
12429,12429,0.0002392940514255315,,,,
12430,12430,,0.00023919112572912127,,,
12430,12430,0.00023919112572912127,,,,
12431,12431,,0.00023909029550850391,,,
12431,12431,0.00023909029550850391,,,,
12432,12432,,0.0002389895817032084,,,
12432,12432,0.0002389895817032084,,,,
12433,12433,,0.00023889313160907477,,,
12433,12433,0.00023889313160907477,,,,
12434,12434,,0.0002387922431807965,,,
12434,12434,0.0002387922431807965,,,,
12435,12435,,0.0002386953856330365,,,
12435,12435,0.0002386953856330365,,,,
12436,12436,,0.000238596330746077,,,
12436,12436,0.000238596330746077,,,,
12437,12437,,0.00023850028810556978,,,
12437,12437,0.00023850028810556978,,,,
12438,12438,,0.00023840335779823363,,,
12438,12438,0.00023840335779823363,,,,
12439,12439,,0.00023830837744753808,,,
12439,12439,0.00023830837744753808,,,,
12440,12440,,0.00023821293143555522,,,
12440,12440,0.00023821293143555522,,,,
12441,12441,,0.00023811993014533073,,,
12441,12441,0.00023811993014533073,,,,
12442,12442,,0.00023802566283848137,,,
12442,12442,0.00023802566283848137,,,,
12443,12443,,0.00023793168656993657,,,
12443,12443,0.00023793168656993657,,,,
12444,12444,,0.00023783823417034,,,
12444,12444,0.00023783823417034,,,,
12445,12445,,0.00023774689179845154,,,
12445,12445,0.00023774689179845154,,,,
12446,12446,,0.00023765428340993822,,,
12446,12446,0.00023765428340993822,,,,
12447,12447,,0.00023756269365549088,,,
12447,12447,0.00023756269365549088,,,,
12448,12448,,0.0002374712930759415,,,
12448,12448,0.0002374712930759415,,,,
12449,12449,,0.00023738166783005,,,
12449,12449,0.00023738166783005,,,,
12450,12450,,0.0002372923045186326,,,
12450,12450,0.0002372923045186326,,,,
12451,12451,,0.00023720132594462484,,,
12451,12451,0.00023720132594462484,,,,
12452,12452,,0.00023711190442554653,,,
12452,12452,0.00023711190442554653,,,,
12453,12453,,0.00023702610633336008,,,
12453,12453,0.00023702610633336008,,,,
12454,12454,,0.0002369353751419112,,,
12454,12454,0.0002369353751419112,,,,
12455,12455,,0.0002368479035794735,,,
12455,12455,0.0002368479035794735,,,,
12456,12456,,0.0002367609995417297,,,
12456,12456,0.0002367609995417297,,,,
12457,12457,,0.00023667477944400162,,,
12457,12457,0.00023667477944400162,,,,
12458,12458,,0.00023658681311644614,,,
12458,12458,0.00023658681311644614,,,,
12459,12459,,0.00023650017101317644,,,
12459,12459,0.00023650017101317644,,,,
12460,12460,,0.00023641651205252856,,,
12460,12460,0.00023641651205252856,,,,
12461,12461,,0.00023633003002032638,,,
12461,12461,0.00023633003002032638,,,,
12462,12462,,0.00023624599270988256,,,
12462,12462,0.00023624599270988256,,,,
12463,12463,,0.00023616118414793164,,,
12463,12463,0.00023616118414793164,,,,
12464,12464,,0.00023607649200130254,,,
12464,12464,0.00023607649200130254,,,,
12465,12465,,0.0002359927020734176,,,
12465,12465,0.0002359927020734176,,,,
12466,12466,,0.00023590946511831135,,,
12466,12466,0.00023590946511831135,,,,
12467,12467,,0.0002358256169827655,,,
12467,12467,0.0002358256169827655,,,,
12468,12468,,0.00023574398073833436,,,
12468,12468,0.00023574398073833436,,,,
12469,12469,,0.00023566209711134434,,,
12469,12469,0.00023566209711134434,,,,
12470,12470,,0.00023558063548989594,,,
12470,12470,0.00023558063548989594,,,,
12471,12471,,0.00023549808247480541,,,
12471,12471,0.00023549808247480541,,,,
12472,12472,,0.0002354161988478154,,,
12472,12472,0.0002354161988478154,,,,
12473,12473,,0.00023533444618806243,,,
12473,12473,0.00023533444618806243,,,,
12474,12474,,0.000235254512517713,,,
12474,12474,0.000235254512517713,,,,
12475,12475,,0.00023517188674304634,,,
12475,12475,0.00023517188674304634,,,,
12476,12476,,0.00023509355378337204,,,
12476,12476,0.00023509355378337204,,,,
12477,12477,,0.0002350144786760211,,,
12477,12477,0.0002350144786760211,,,,
12478,12478,,0.00023493221669923514,,,
12478,12478,0.00023493221669923514,,,,
12479,12479,,0.00023485292331315577,,,
12479,12479,0.00023485292331315577,,,,
12480,12480,,0.00023477365903090686,,,
12480,12480,0.00023477365903090686,,,,
12481,12481,,0.0002346979163121432,,,
12481,12481,0.0002346979163121432,,,,
12482,12482,,0.00023461633827537298,,,
12482,12482,0.00023461633827537298,,,,
12483,12483,,0.00023453931498806924,,,
12483,12483,0.00023453931498806924,,,,
12484,12484,,0.0002344623935641721,,,
12484,12484,0.0002344623935641721,,,,
12485,12485,,0.00023438272182829678,,,
12485,12485,0.00023438272182829678,,,,
12486,12486,,0.00023430623696185648,,,
12486,12486,0.00023430623696185648,,,,
12487,12487,,0.00023422997037414461,,,
12487,12487,0.00023422997037414461,,,,
12488,12488,,0.00023415268515236676,,,
12488,12488,0.00023415268515236676,,,,
12489,12489,,0.00023407599655911326,,,
12489,12489,0.00023407599655911326,,,,
12490,12490,,0.00023399933706969023,,,
12490,12490,0.00023399933706969023,,,,
12491,12491,,0.00023392312868963927,,,
12491,12491,0.00023392312868963927,,,,
12492,12492,,0.00023384533415082842,,,
12492,12492,0.00023384533415082842,,,,
12493,12493,,0.0002337699115741998,,,
12493,12493,0.0002337699115741998,,,,
12494,12494,,0.00023369482369162142,,,
12494,12494,0.00023369482369162142,,,,
12495,12495,,0.00023361906642094254,,,
12495,12495,0.00023361906642094254,,,,
12496,12496,,0.0002335436875000596,,,
12496,12496,0.0002335436875000596,,,,
12497,12497,,0.0002334696619072929,,,
12497,12497,0.0002334696619072929,,,,
12498,12498,,0.00023339438484981656,,,
12498,12498,0.00023339438484981656,,,,
12499,12499,,0.0002333215088583529,,,
12499,12499,0.0002333215088583529,,,,
12500,12500,,0.00023324746871367097,,,
12500,12500,0.00023324746871367097,,,,
12501,12501,,0.00023317139130085707,,,
12501,12501,0.00023317139130085707,,,,
12502,12502,,0.00023309832613449544,,,
12502,12502,0.00023309832613449544,,,,
12503,12503,,0.00023302549379877746,,,
12503,12503,0.00023302549379877746,,,,
12504,12504,,0.00023295295250136405,,,
12504,12504,0.00023295295250136405,,,,
12505,12505,,0.00023287878138944507,,,
12505,12505,0.00023287878138944507,,,,
12506,12506,,0.00023280640016309917,,,
12506,12506,0.00023280640016309917,,,,
12507,12507,,0.0002327349066035822,,,
12507,12507,0.0002327349066035822,,,,
12508,12508,,0.0002326604735571891,,,
12508,12508,0.0002326604735571891,,,,
12509,12509,,0.00023258995497599244,,,
12509,12509,0.00023258995497599244,,,,
12510,12510,,0.00023251598759088665,,,
12510,12510,0.00023251598759088665,,,,
12511,12511,,0.0002324440429219976,,,
12511,12511,0.0002324440429219976,,,,
12512,12512,,0.00023237222922034562,,,
12512,12512,0.00023237222922034562,,,,
12513,12513,,0.0002323019434697926,,,
12513,12513,0.0002323019434697926,,,,
12514,12514,,0.00023223100288305432,,,
12514,12514,0.00023223100288305432,,,,
12515,12515,,0.00023215908731799573,,,
12515,12515,0.00023215908731799573,,,,
12516,12516,,0.00023208635684568435,,,
12516,12516,0.00023208635684568435,,,,
12517,12517,,0.00023201647854875773,,,
12517,12517,0.00023201647854875773,,,,
12518,12518,,0.0002319472550880164,,,
12518,12518,0.0002319472550880164,,,,
12519,12519,,0.00023187496117316186,,,
12519,12519,0.00023187496117316186,,,,
12520,12520,,0.00023180535936262459,,,
12520,12520,0.00023180535936262459,,,,
12521,12521,,0.00023173536465037614,,,
12521,12521,0.00023173536465037614,,,,
12522,12522,,0.00023166525352280587,,,
12522,12522,0.00023166525352280587,,,,
12523,12523,,0.00023159696138463914,,,
12523,12523,0.00023159696138463914,,,,
12524,12524,,0.00023152679204940796,,,
12524,12524,0.00023152679204940796,,,,
12525,12525,,0.00023145804880186915,,,
12525,12525,0.00023145804880186915,,,,
12526,12526,,0.00023138812684919685,,,
12526,12526,0.00023138812684919685,,,,
12527,12527,,0.00023131836496759206,,,
12527,12527,0.00023131836496759206,,,,
12528,12528,,0.0002312510332558304,,,
12528,12528,0.0002312510332558304,,,,
12529,12529,,0.0002311824937351048,,,
12529,12529,0.0002311824937351048,,,,
12530,12530,,0.0002311129355803132,,,
12530,12530,0.0002311129355803132,,,,
12531,12531,,0.00023104417778085917,,,
12531,12531,0.00023104417778085917,,,,
12532,12532,,0.0002309756528120488,,,
12532,12532,0.0002309756528120488,,,,
12533,12533,,0.00023090846661943942,,,
12533,12533,0.00023090846661943942,,,,
12534,12534,,0.00023084065469447523,,,
12534,12534,0.00023084065469447523,,,,
12535,12535,,0.00023077263904269785,,,
12535,12535,0.00023077263904269785,,,,
12536,12536,,0.00023070420138537884,,,
12536,12536,0.00023070420138537884,,,,
12537,12537,,0.0002306368842255324,,,
12537,12537,0.0002306368842255324,,,,
12538,12538,,0.0002305689122295007,,,
12538,12538,0.0002305689122295007,,,,
12539,12539,,0.00023050258459988981,,,
12539,12539,0.00023050258459988981,,,,
12540,12540,,0.00023043519468046725,,,
12540,12540,0.00023043519468046725,,,,
12541,12541,,0.00023036770289763808,,,
12541,12541,0.00023036770289763808,,,,
12542,12542,,0.00023030050215311348,,,
12542,12542,0.00023030050215311348,,,,
12543,12543,,0.00023023357789497823,,,
12543,12543,0.00023023357789497823,,,,
12544,12544,,0.00023016771592665464,,,
12544,12544,0.00023016771592665464,,,,
12545,12545,,0.0002301025961060077,,,
12545,12545,0.0002301025961060077,,,,
12546,12546,,0.00023003628302831203,,,
12546,12546,0.00023003628302831203,,,,
12547,12547,,0.00022996982443146408,,,
12547,12547,0.00022996982443146408,,,,
12548,12548,,0.00022990356956142932,,,
12548,12548,0.00022990356956142932,,,,
12549,12549,,0.0002298393374076113,,,
12549,12549,0.0002298393374076113,,,,
12550,12550,,0.0002297723840456456,,,
12550,12550,0.0002297723840456456,,,,
12551,12551,,0.00022970681311562657,,,
12551,12551,0.00022970681311562657,,,,
12552,12552,,0.0002296424499945715,,,
12552,12552,0.0002296424499945715,,,,
12553,12553,,0.00022957520559430122,,,
12553,12553,0.00022957520559430122,,,,
12554,12554,,0.00022951136634219438,,,
12554,12554,0.00022951136634219438,,,,
12555,12555,,0.00022944579541217536,,,
12555,12555,0.00022944579541217536,,,,
12556,12556,,0.0002293813886353746,,,
12556,12556,0.0002293813886353746,,,,
12557,12557,,0.0002293151046615094,,,
12557,12557,0.0002293151046615094,,,,
12558,12558,,0.00022925178927835077,,,
12558,12558,0.00022925178927835077,,,,
12559,12559,,0.0002291885466547683,,,
12559,12559,0.0002291885466547683,,,,
12560,12560,,0.00022912234999239445,,,
12560,12560,0.00022912234999239445,,,,
12561,12561,,0.00022905859805177897,,,
12561,12561,0.00022905859805177897,,,,
12562,12562,,0.0002289957774337381,,,
12562,12562,0.0002289957774337381,,,,
12563,12563,,0.00022893125424161553,,,
12563,12563,0.00022893125424161553,,,,
12564,12564,,0.00022886658553034067,,,
12564,12564,0.00022886658553034067,,,,
12565,12565,,0.0002288014948135242,,,
12565,12565,0.0002288014948135242,,,,
12566,12566,,0.00022873918351251632,,,
12566,12566,0.00022873918351251632,,,,
12567,12567,,0.0002286760718561709,,,
12567,12567,0.0002286760718561709,,,,
12568,12568,,0.00022861274192109704,,,
12568,12568,0.00022861274192109704,,,,
12569,12569,,0.00022854858252685517,,,
12569,12569,0.00022854858252685517,,,,
12570,12570,,0.00022848528169561177,,,
12570,12570,0.00022848528169561177,,,,
12571,12571,,0.00022842304315418005,,,
12571,12571,0.00022842304315418005,,,,
12572,12572,,0.0002283601788803935,,,
12572,12572,0.0002283601788803935,,,,
12573,12573,,0.0002282974310219288,,,
12573,12573,0.0002282974310219288,,,,
12574,12574,,0.0002282340865349397,,,
12574,12574,0.0002282340865349397,,,,
12575,12575,,0.000228172168135643,,,
12575,12575,0.000228172168135643,,,,
12576,12576,,0.0002281089691678062,,,
12576,12576,0.0002281089691678062,,,,
12577,12577,,0.0002280461776535958,,,
12577,12577,0.0002280461776535958,,,,
12578,12578,,0.00022798655845690519,,,
12578,12578,0.00022798655845690519,,,,
12579,12579,,0.00022792283562012017,,,
12579,12579,0.00022792283562012017,,,,
12580,12580,,0.00022786100453231484,,,
12580,12580,0.00022786100453231484,,,,
12581,12581,,0.00022779885330237448,,,
12581,12581,0.00022779885330237448,,,,
12582,12582,,0.00022773862292524427,,,
12582,12582,0.00022773862292524427,,,,
12583,12583,,0.00022767555492464453,,,
12583,12583,0.00022767555492464453,,,,
12584,12584,,0.0002276132145198062,,,
12584,12584,0.0002276132145198062,,,,
12585,12585,,0.00022755148529540747,,,
12585,12585,0.00022755148529540747,,,,
12586,12586,,0.00022749167692381889,,,
12586,12586,0.00022749167692381889,,,,
12587,12587,,0.00022743047156836838,,,
12587,12587,0.00022743047156836838,,,,
12588,12588,,0.00022736910614185035,,,
12588,12588,0.00022736910614185035,,,,
12589,12589,,0.00022730865748599172,,,
12589,12589,0.00022730865748599172,,,,
12590,12590,,0.0002272474957862869,,,
12590,12590,0.0002272474957862869,,,,
12591,12591,,0.00022718892432749271,,,
12591,12591,0.00022718892432749271,,,,
12592,12592,,0.00022712610370945185,,,
12592,12592,0.00022712610370945185,,,,
12593,12593,,0.00022706409799866378,,,
12593,12593,0.00022706409799866378,,,,
12594,12594,,0.0002270058321300894,,,
12594,12594,0.0002270058321300894,,,,
12595,12595,,0.00022694260405842215,,,
12595,12595,0.00022694260405842215,,,,
12596,12596,,0.00022688494937028736,,,
12596,12596,0.00022688494937028736,,,,
12597,12597,,0.00022682327835354954,,,
12597,12597,0.00022682327835354954,,,,
12598,12598,,0.00022676250955555588,,,
12598,12598,0.00022676250955555588,,,,
12599,12599,,0.00022670380712952465,,,
12599,12599,0.00022670380712952465,,,,
12600,12600,,0.00022664261632598937,,,
12600,12600,0.00022664261632598937,,,,
12601,12601,,0.00022658372472506016,,,
12601,12601,0.00022658372472506016,,,,
12602,12602,,0.0002265226503368467,,,
12602,12602,0.0002265226503368467,,,,
12603,12603,,0.00022646371508017182,,,
12603,12603,0.00022646371508017182,,,,
12604,12604,,0.00022640412498731166,,,
12604,12604,0.00022640412498731166,,,,
12605,12605,,0.00022634344350080937,,,
12605,12605,0.00022634344350080937,,,,
12606,12606,,0.0002262859488837421,,,
12606,12606,0.0002262859488837421,,,,
12607,12607,,0.00022622606775257736,,,
12607,12607,0.00022622606775257736,,,,
12608,12608,,0.0002261677582282573,,,
12608,12608,0.0002261677582282573,,,,
12609,12609,,0.0002261097397422418,,,
12609,12609,0.0002261097397422418,,,,
12610,12610,,0.00022604898549616337,,,
12610,12610,0.00022604898549616337,,,,
12611,12611,,0.0002259907778352499,,,
12611,12611,0.0002259907778352499,,,,
12612,12612,,0.00022593150788452476,,,
12612,12612,0.00022593150788452476,,,,
12613,12613,,0.0002258718595840037,,,
12613,12613,0.0002258718595840037,,,,
12614,12614,,0.00022581405937671661,,,
12614,12614,0.00022581405937671661,,,,
12615,12615,,0.0002257545420434326,,,
12615,12615,0.0002257545420434326,,,,
12616,12616,,0.0002256956067867577,,,
12616,12616,0.0002256956067867577,,,,
12617,12617,,0.00022563802485819906,,,
12617,12617,0.00022563802485819906,,,,
12618,12618,,0.0002255790022900328,,,
12618,12618,0.0002255790022900328,,,,
12619,12619,,0.00022552207519765943,,,
12619,12619,0.00022552207519765943,,,,
12620,12620,,0.00022546293621417135,,,
12620,12620,0.00022546293621417135,,,,
12621,12621,,0.00022540583449881524,,,
12621,12621,0.00022540583449881524,,,,
12622,12622,,0.0002253478014608845,,,
12622,12622,0.0002253478014608845,,,,
12623,12623,,0.00022529072884935886,,,
12623,12623,0.00022529072884935886,,,,
12624,12624,,0.00022523126972373575,,,
12624,12624,0.00022523126972373575,,,,
12625,12625,,0.00022517384786624461,,,
12625,12625,0.00022517384786624461,,,,
12626,12626,,0.00022511747374664992,,,
12626,12626,0.00022511747374664992,,,,
12627,12627,,0.0002250599500257522,,,
12627,12627,0.0002250599500257522,,,,
12628,12628,,0.00022500216437038034,,,
12628,12628,0.00022500216437038034,,,,
12629,12629,,0.00022494547010865062,,,
12629,12629,0.00022494547010865062,,,,
12630,12630,,0.00022488660761155188,,,
12630,12630,0.00022488660761155188,,,,
12631,12631,,0.00022483158682007343,,,
12631,12631,0.00022483158682007343,,,,
12632,12632,,0.0002247725351480767,,,
12632,12632,0.0002247725351480767,,,,
12633,12633,,0.00022471470583695918,,,
12633,12633,0.00022471470583695918,,,,
12634,12634,,0.00022465949587058276,,,
12634,12634,0.00022465949587058276,,,,
12635,12635,,0.00022460408217739314,,,
12635,12635,0.00022460408217739314,,,,
12636,12636,,0.00022454564168583602,,,
12636,12636,0.00022454564168583602,,,,
12637,12637,,0.000224490329856053,,,
12637,12637,0.000224490329856053,,,,
12638,12638,,0.00022443305351771414,,,
12638,12638,0.00022443305351771414,,,,
12639,12639,,0.00022437534062191844,,,
12639,12639,0.00022437534062191844,,,,
12640,12640,,0.00022431992692872882,,,
12640,12640,0.00022431992692872882,,,,
12641,12641,,0.00022426278155762702,,,
12641,12641,0.00022426278155762702,,,,
12642,12642,,0.00022420646564569324,,,
12642,12642,0.00022420646564569324,,,,
12643,12643,,0.00022415095008909702,,,
12643,12643,0.00022415095008909702,,,,
12644,12644,,0.00022409552184399217,,,
12644,12644,0.00022409552184399217,,,,
12645,12645,,0.00022403850744012743,,,
12645,12645,0.00022403850744012743,,,,
12646,12646,,0.00022398188593797386,,,
12646,12646,0.00022398188593797386,,,,
12647,12647,,0.00022392724349629134,,,
12647,12647,0.00022392724349629134,,,,
12648,12648,,0.00022387075296137482,,,
12648,12648,0.00022387075296137482,,,,
12649,12649,,0.0002238141605630517,,,
12649,12649,0.0002238141605630517,,,,
12650,12650,,0.0002237584558315575,,,
12650,12650,0.0002237584558315575,,,,
12651,12651,,0.00022370342048816383,,,
12651,12651,0.00022370342048816383,,,,
12652,12652,,0.00022364781762007624,,,
12652,12652,0.00022364781762007624,,,,
12653,12653,,0.00022359201102517545,,,
12653,12653,0.00022359201102517545,,,,
12654,12654,,0.00022353656822815537,,,
12654,12654,0.00022353656822815537,,,,
12655,12655,,0.00022347987396642566,,,
12655,12655,0.00022347987396642566,,,,
12656,12656,,0.00022342588636092842,,,
12656,12656,0.00022342588636092842,,,,
12657,12657,,0.0002233719569630921,,,
12657,12657,0.0002233719569630921,,,,
12658,12658,,0.00022331697982735932,,,
12658,12658,0.00022331697982735932,,,,
12659,12659,,0.00022326108592096716,,,
12659,12659,0.00022326108592096716,,,,
12660,12660,,0.00022320658899843693,,,
12660,12660,0.00022320658899843693,,,,
12661,12661,,0.00022315130627248436,,,
12661,12661,0.00022315130627248436,,,,
12662,12662,,0.00022309712949208915,,,
12662,12662,0.00022309712949208915,,,,
12663,12663,,0.0002230398531537503,,,
12663,12663,0.0002230398531537503,,,,
12664,12664,,0.0002229865058325231,,,
12664,12664,0.0002229865058325231,,,,
12665,12665,,0.00022293314395938069,,,
12665,12665,0.00022293314395938069,,,,
12666,12666,,0.00022287710453383625,,,
12666,12666,0.00022287710453383625,,,,
12667,12667,,0.00022282340796664357,,,
12667,12667,0.00022282340796664357,,,,
12668,12668,,0.00022276895469985902,,,
12668,12668,0.00022276895469985902,,,,
12669,12669,,0.0002227148797828704,,,
12669,12669,0.0002227148797828704,,,,
12670,12670,,0.000222659669816494,,,
12670,12670,0.000222659669816494,,,,
12671,12671,,0.00022260758851189166,,,
12671,12671,0.00022260758851189166,,,,
12672,12672,,0.00022255325166042894,,,
12672,12672,0.00022255325166042894,,,,
12673,12673,,0.0002224981290055439,,,
12673,12673,0.0002224981290055439,,,,
12674,12674,,0.00022244435967877507,,,
12674,12674,0.00022244435967877507,,,,
12675,12675,,0.00022239002282731235,,,
12675,12675,0.00022239002282731235,,,,
12676,12676,,0.0002223357296315953,,,
12676,12676,0.0002223357296315953,,,,
12677,12677,,0.0002222816547146067,,,
12677,12677,0.0002222816547146067,,,,
12678,12678,,0.00022222872939892113,,,
12678,12678,0.00022222872939892113,,,,
12679,12679,,0.0002221743343397975,,,
12679,12679,0.0002221743343397975,,,,
12680,12680,,0.00022212025942280889,,,
12680,12680,0.00022212025942280889,,,,
12681,12681,,0.00022206662106327713,,,
12681,12681,0.00022206662106327713,,,,
12682,12682,,0.0002220129535999149,,,
12682,12682,0.0002220129535999149,,,,
12683,12683,,0.00022196235659066588,,,
12683,12683,0.00022196235659066588,,,,
12684,12684,,0.0002219077287008986,,,
12684,12684,0.0002219077287008986,,,,
12685,12685,,0.00022185331908985972,,,
12685,12685,0.00022185331908985972,,,,
12686,12686,,0.00022180119412951171,,,
12686,12686,0.00022180119412951171,,,,
12687,12687,,0.00022174720652401447,,,
12687,12687,0.00022174720652401447,,,,
12688,12688,,0.00022169480507727712,,,
12688,12688,0.00022169480507727712,,,,
12689,12689,,0.00022164090478327125,,,
12689,12689,0.00022164090478327125,,,,
12690,12690,,0.00022158966748975217,,,
12690,12690,0.00022158966748975217,,,,
12691,12691,,0.00022153455938678235,,,
12691,12691,0.00022153455938678235,,,,
12692,12692,,0.00022148156131152064,,,
12692,12692,0.00022148156131152064,,,,
12693,12693,,0.00022143140085972846,,,
12693,12693,0.00022143140085972846,,,,
12694,12694,,0.00022137770429253578,,,
12694,12694,0.00022137770429253578,,,,
12695,12695,,0.00022132601588964462,,,
12695,12695,0.00022132601588964462,,,,
12696,12696,,0.0002212717809015885,,,
12696,12696,0.0002212717809015885,,,,
12697,12697,,0.00022122067457530648,,,
12697,12697,0.00022122067457530648,,,,
12698,12698,,0.00022116843319963664,,,
12698,12698,0.00022116843319963664,,,,
12699,12699,,0.00022111507132649422,,,
12699,12699,0.00022111507132649422,,,,
12700,12700,,0.00022106307733338326,,,
12700,12700,0.00022106307733338326,,,,
12701,12701,,0.00022100955538917333,,,
12701,12701,0.00022100955538917333,,,,
12702,12702,,0.00022095692111179233,,,
12702,12702,0.00022095692111179233,,,,
12703,12703,,0.0002209047815995291,,,
12703,12703,0.0002209047815995291,,,,
12704,12704,,0.00022085304954089224,,,
12704,12704,0.00022085304954089224,,,,
12705,12705,,0.00022080221970099956,,,
12705,12705,0.00022080221970099956,,,,
12706,12706,,0.0002207489887950942,,,
12706,12706,0.0002207489887950942,,,,
12707,12707,,0.00022069831902626902,,,
12707,12707,0.00022069831902626902,,,,
12708,12708,,0.00022064504446461797,,,
12708,12708,0.00022064504446461797,,,,
